user_id,0,1,2,3,4,5,
4731542,0,0,0,0,0,0,
1425269,0,0,0,0,0,0,
1425269,0,0,0,0,0,0,
1425269,0,0,0,0,0,0,
1425269,0,0,0,0,0,0,
1425269,0,0,0,0,0,0,
1425269,0,0,0,0,0,0,
1425269,0,0,0,0,0,0,
1425269,0,0,0,0,0,0,
1425269,0,0,0,0,0,0,
1425269,1,0,0,0,0,0,
1425269,0,0,0,1,0,0,
1425269,0,0,0,0,0,0,
1425269,0,0,0,0,0,0,
1425269,0,0,0,0,0,0,
1425269,0,0,0,0,0,0,
1425269,1,0,0,0,0,0,
1425269,0,1,0,1,0,0,
1425269,0,0,0,0,1,0,
1425269,0,0,0,0,0,0,
1425269,0,0,0,0,0,0,
1425269,0,0,0,0,0,0,
5285727,0,0,0,0,0,0,
5285727,2,0,0,0,0,0,
5285727,0,0,0,2,0,0,
5285727,0,0,0,0,0,0,
5285727,0,1,0,0,0,0,
5285727,3,3,0,0,1,0,
5285727,0,0,0,3,3,0,
5285727,0,0,0,0,0,0,
5888932,0,0,0,0,0,0,
5888932,0,0,0,0,0,0,
5888932,0,0,0,0,0,0,
5888932,0,0,0,0,0,0,
5888932,0,0,0,0,0,0,
5888932,0,0,1,0,0,0,
5888932,0,0,0,0,0,1,
1470603,0,0,0,0,0,0,
18666312,0,0,0,0,3,0,
18666312,0,0,0,0,0,0,
18666312,0,0,0,0,0,0,
18666312,0,0,0,0,0,0,
18666312,0,0,0,0,0,0,
18666312,1,1,0,0,0,0,
18666312,0,0,0,1,1,0,
18666312,0,0,0,0,0,0,
18666312,0,0,0,0,0,0,
18666312,0,0,0,0,0,0,
18666312,0,0,0,0,0,0,
18666312,0,0,0,0,0,0,
18666312,8,0,0,0,0,0,
18666312,0,0,0,8,0,0,
18666312,0,0,0,0,0,0,
36884713,0,0,0,0,0,0,
36884713,0,0,0,0,0,0,
36884713,0,0,0,0,0,0,
2241676,0,0,0,0,0,0,
718384,0,0,0,0,0,0,
718384,0,0,0,0,0,0,
718384,0,0,0,0,0,0,
718384,0,0,0,0,0,0,
718384,0,0,0,0,0,0,
718384,0,0,0,0,0,0,
20482960,0,0,1,0,0,0,
20482960,0,0,0,0,0,1,
20482960,0,0,0,0,0,0,
20482960,0,0,4,0,0,0,
20482960,0,0,0,0,0,4,
20482960,0,0,0,0,0,0,
20482960,0,0,0,0,0,0,
20482960,0,2,0,0,0,0,
20482960,0,0,0,0,2,0,
20482960,0,0,0,0,0,0,
20482960,0,15,7,0,0,0,
20482960,0,6,0,0,15,7,
20482960,0,2,0,0,6,0,
20482960,0,7,18,0,2,0,
20482960,0,1,0,0,7,18,
20482960,0,0,0,0,1,0,
20482960,0,0,1,0,0,0,
20482960,0,0,6,0,0,1,
20482960,1,17,2,0,0,6,
20482960,12,2,0,1,17,2,
20482960,1,0,0,12,2,0,
20482960,0,0,0,1,0,0,
20482960,0,0,0,0,0,0,
20482960,3,0,0,0,0,0,
20482960,0,0,0,3,0,0,
20482960,0,0,0,0,0,0,
20482960,6,0,0,0,0,0,
20482960,0,0,1,6,0,0,
20482960,1,1,0,0,0,1,
20482960,0,0,0,1,1,0,
20482960,8,0,0,0,0,0,
20482960,0,0,0,8,0,0,
20482960,0,0,0,0,0,0,
20482960,1,0,0,0,0,0,
20482960,0,0,0,1,0,0,
20482960,0,0,1,0,0,0,
940521,0,0,0,0,0,0,
940521,0,0,0,0,0,0,
6035284,0,0,0,0,0,0,
6368040,0,0,0,0,0,0,
6368040,0,0,0,0,0,0,
6368040,0,0,0,0,0,0,
6368040,0,0,0,0,0,0,
6368040,0,0,0,0,0,0,
6368040,0,0,0,0,0,0,
6368040,0,0,0,0,0,0,
6368040,0,0,0,0,0,0,
26384082,0,0,0,0,0,0,
26384082,0,0,0,0,0,0,
26384082,0,0,0,0,0,0,
26384082,0,0,0,0,0,0,
26384082,0,0,0,0,0,0,
26384082,0,0,0,0,0,0,
26384082,0,0,0,0,0,0,
2346494,0,0,0,0,0,0,
2346494,0,2,0,0,0,0,
2346494,0,0,0,0,2,0,
2346494,0,0,0,0,0,0,
2346494,0,0,0,0,0,0,
228859,0,0,0,0,0,0,
228859,0,8,0,0,0,0,
228859,0,0,0,0,8,0,
228859,0,0,2,0,0,0,
228859,0,0,0,0,0,2,
228859,0,0,1,0,0,0,
228859,1,1,0,0,0,1,
228859,2,0,0,1,1,0,
228859,8,1,0,2,0,0,
228859,2,0,0,8,1,0,
228859,1,4,1,2,0,0,
228859,0,0,0,1,4,1,
228859,0,0,2,0,0,0,
228859,0,0,5,0,0,2,
228859,5,0,0,0,0,5,
228859,0,0,9,5,0,0,
228859,0,0,0,0,0,9,
228859,6,0,0,0,0,0,
228859,0,0,0,6,0,0,
228859,1,2,0,0,0,0,
228859,0,0,21,1,2,0,
228859,0,0,0,0,0,21,
228859,0,0,0,0,0,0,
228859,3,0,0,0,0,0,
228859,0,0,0,3,0,0,
228859,6,3,1,0,0,0,
228859,0,14,0,6,3,1,
228859,1,3,5,0,14,0,
228859,7,3,0,1,3,5,
228859,0,0,10,7,3,0,
228859,0,0,0,0,0,10,
228859,0,0,0,0,0,0,
228859,5,10,6,0,0,0,
228859,50,42,21,5,10,6,
228859,30,14,22,50,42,21,
228859,9,12,10,30,14,22,
228859,1,0,5,9,12,10,
228859,10,24,17,1,0,5,
525590,0,0,0,0,0,0,
525590,0,0,0,0,0,0,
525590,0,0,0,0,0,0,
525590,0,0,0,0,0,0,
525590,10,3,2,0,0,0,
863327,0,0,0,0,0,0,
863327,0,0,0,0,0,0,
863327,0,0,0,0,0,0,
863327,0,0,0,0,0,0,
3056077,0,0,0,0,0,0,
8223335,0,0,0,0,0,0,
8223335,0,0,0,0,0,0,
8223335,0,0,0,0,0,0,
8655789,0,0,0,0,0,0,
8655789,0,0,0,0,0,0,
8655789,0,0,0,0,0,0,
8655789,0,0,0,0,0,0,
8655789,0,0,0,0,0,0,
8655789,0,0,0,0,0,0,
8655789,0,0,0,0,0,0,
8655789,0,0,0,0,0,0,
8655789,0,0,0,0,0,0,
8655789,0,0,0,0,0,0,
8655789,0,0,0,0,0,0,
8655789,0,0,0,0,0,0,
8655789,0,0,0,0,0,0,
8655789,0,0,0,0,0,0,
8655789,0,0,0,0,0,0,
8655789,0,0,0,0,0,0,
8655789,0,0,0,0,0,0,
8655789,0,0,0,0,0,0,
8655789,0,0,0,0,0,0,
8655789,0,0,0,0,0,0,
8655789,0,0,0,0,0,0,
8655789,0,0,0,0,0,0,
8655789,0,0,0,0,0,0,
8655789,0,0,0,0,0,0,
8655789,0,0,0,0,0,0,
8655789,0,0,0,0,0,0,
8655789,0,0,0,0,0,0,
8655789,0,0,0,0,0,0,
8655789,0,0,0,0,0,0,
8655789,0,0,0,0,0,0,
8655789,0,0,0,0,0,0,
8655789,0,0,0,0,0,0,
8655789,0,0,0,0,0,0,
8655789,0,0,0,0,0,0,
8655789,0,0,0,0,0,0,
8655789,0,0,0,0,0,0,
8655789,0,0,0,0,0,0,
8655789,0,0,0,0,0,0,
8655789,0,0,0,0,0,0,
8655789,0,0,0,0,0,0,
9397454,0,0,0,0,0,0,
9397454,0,0,0,0,0,0,
9397454,0,0,0,0,0,0,
9397454,0,0,0,0,0,0,
9397454,0,0,0,0,0,0,
9397454,0,0,0,0,0,0,
18707623,0,0,0,0,0,0,
18707623,0,0,0,0,0,0,
18707623,0,0,0,0,0,0,
18707623,0,0,0,0,0,0,
18707623,0,0,0,0,0,0,
18707623,0,0,0,0,0,0,
18707623,0,0,0,0,0,0,
18707623,0,0,0,0,0,0,
18707623,0,0,0,0,0,0,
18707623,0,0,0,0,0,0,
5024543,0,0,0,0,0,0,
5024543,0,0,0,0,0,0,
16749003,0,1,0,0,0,0,
16749003,0,0,0,0,1,0,
16749003,0,0,0,0,0,0,
23654732,0,0,0,0,0,0,
23654732,0,0,0,0,0,0,
23654732,0,0,0,0,0,0,
23654732,0,0,0,0,0,0,
23654732,0,0,0,0,0,0,
23654732,0,0,0,0,0,0,
23654732,0,0,0,0,0,0,
23654732,0,0,0,0,0,0,
23654732,0,0,0,0,0,0,
4209122,0,0,0,0,0,0,
4209122,0,0,0,0,0,0,
4209122,0,0,0,0,0,0,
4209122,0,0,0,0,0,0,
595774,0,0,0,0,0,2,
595774,0,0,0,0,0,0,
595774,0,0,0,0,0,0,
595774,0,0,0,0,0,0,
595774,0,2,0,0,0,0,
595774,0,0,0,0,2,0,
595774,0,0,0,0,0,0,
595774,0,0,0,0,0,0,
595774,0,0,0,0,0,0,
595774,0,0,0,0,0,0,
595774,0,0,0,0,0,0,
595774,0,0,0,0,0,0,
595774,0,0,0,0,0,0,
595774,0,0,0,0,0,0,
595774,0,0,0,0,0,0,
595774,0,0,0,0,0,0,
7363758,0,0,0,0,0,0,
7363758,0,0,0,0,0,0,
7363758,0,0,0,0,0,0,
13761737,3,0,0,0,0,0,
13761737,0,0,7,3,0,0,
13761737,0,0,0,0,0,7,
13761737,0,0,0,0,0,0,
13761737,0,0,0,0,0,0,
2205288,0,0,0,0,0,0,
2205288,0,4,0,0,0,0,
2205288,0,0,4,0,4,0,
4522842,0,0,0,0,0,0,
4522842,0,0,0,0,0,0,
4522842,0,0,0,0,0,0,
4522842,0,0,0,0,0,0,
4522842,0,0,0,0,0,0,
4522842,0,0,0,0,0,0,
4522842,0,0,0,0,0,0,
4522842,0,0,0,0,0,0,
24907857,0,0,0,0,0,0,
24907857,0,0,0,0,0,0,
24907857,0,0,0,0,0,0,
24907857,0,0,0,0,0,0,
24907857,0,0,0,0,0,0,
24907857,0,0,0,0,0,0,
24907857,0,0,0,0,0,0,
24907857,0,0,0,0,0,0,
24907857,0,0,0,0,0,0,
24907857,0,0,0,0,0,0,
12011058,0,0,0,0,0,0,
11030437,0,4,0,0,0,0,
6637618,0,0,0,0,0,0,
6637618,0,0,0,0,0,0,
30043698,0,0,0,0,0,0,
1960721,0,0,0,0,0,0,
1960721,0,0,0,0,0,0,
1960721,0,0,0,0,0,0,
1960721,0,0,0,0,0,0,
1960721,0,0,4,0,0,0,
1960721,0,0,0,0,0,4,
1960721,0,0,0,0,0,0,
1960721,0,0,0,0,0,0,
1960721,0,0,0,0,0,0,
1960721,0,0,0,0,0,0,
1960721,0,0,0,0,0,0,
1960721,0,0,0,0,0,0,
1960721,0,0,0,0,0,0,
1960721,0,0,0,0,0,0,
1960721,0,0,0,0,0,0,
1960721,0,0,0,0,0,0,
1960721,0,0,0,0,0,0,
1960721,0,0,0,0,0,0,
1960721,0,0,0,0,0,0,
1960721,0,0,0,0,0,0,
1960721,0,0,0,0,0,0,
1960721,0,0,0,0,0,0,
1960721,0,0,0,0,0,0,
1960721,0,0,0,0,0,0,
1960721,0,0,0,0,0,0,
1960721,0,0,0,0,0,0,
1960721,0,0,0,0,0,0,
1960721,0,0,0,0,0,0,
1960721,0,0,0,0,0,0,
6811562,7,0,8,2,4,0,
6811562,0,1,0,7,0,8,
6811562,0,0,0,0,1,0,
6811562,0,0,6,0,0,0,
6811562,1,1,1,0,0,6,
6811562,2,15,9,1,1,1,
6811562,20,3,3,2,15,9,
6811562,7,3,0,20,3,3,
6811562,0,0,0,7,3,0,
6811562,0,0,0,0,0,0,
6811562,0,0,0,0,0,0,
6811562,4,0,0,0,0,0,
6811562,0,2,4,4,0,0,
6811562,0,2,0,0,2,4,
6811562,0,0,0,0,2,0,
6811562,4,3,0,0,0,0,
6811562,0,0,9,4,3,0,
6811562,1,0,0,0,0,9,
6811562,9,0,0,1,0,0,
6811562,4,1,15,9,0,0,
6811562,1,2,12,4,1,15,
6811562,0,4,8,1,2,12,
6811562,0,1,5,0,4,8,
6811562,0,0,0,0,1,5,
6811562,0,0,6,0,0,0,
6811562,0,0,0,0,0,6,
6811562,0,0,0,0,0,0,
6900999,0,0,0,0,0,2,
6900999,1,0,0,0,0,0,
6900999,3,0,6,1,0,0,
6900999,0,0,4,3,0,6,
6900999,1,0,1,0,0,4,
6900999,2,1,9,1,0,1,
6900999,0,0,0,2,1,9,
6900999,0,0,0,0,0,0,
6900999,1,4,4,0,0,0,
6900999,0,0,16,1,4,4,
6900999,0,15,0,0,0,16,
6900999,0,0,0,0,15,0,
6900999,8,6,0,0,0,0,
6900999,8,3,0,8,6,0,
6900999,2,0,0,8,3,0,
6900999,0,0,2,2,0,0,
6900999,0,0,2,0,0,2,
6900999,1,3,6,0,0,2,
6900999,0,0,0,1,3,6,
6900999,0,0,0,0,0,0,
6900999,18,5,0,0,0,0,
6900999,0,0,3,18,5,0,
6900999,10,10,4,0,0,3,
6900999,7,4,8,10,10,4,
6900999,5,4,8,7,4,8,
6900999,2,0,0,5,4,8,
6900999,3,3,4,2,0,0,
6900999,24,10,15,3,3,4,
6900999,29,9,0,24,10,15,
6900999,5,2,17,29,9,0,
6900999,0,8,0,5,2,17,
6900999,12,14,0,0,8,0,
6900999,4,2,5,12,14,0,
6900999,0,1,6,4,2,5,
6900999,0,12,17,0,1,6,
6900999,0,0,1,0,12,17,
6900999,0,0,0,0,0,1,
6900999,0,0,3,0,0,0,
6900999,3,12,3,0,0,3,
6900999,0,0,6,3,12,3,
6900999,3,10,2,0,0,6,
6900999,19,0,4,3,10,2,
6900999,0,4,11,19,0,4,
6900999,1,1,2,0,4,11,
6900999,0,0,0,1,1,2,
6900999,1,12,2,0,0,0,
6900999,0,0,0,1,12,2,
51711739,1,0,0,0,0,0,
51711739,0,0,1,1,0,0,
51711739,0,0,0,0,0,1,
51711739,0,0,0,0,0,0,
51711739,0,0,0,0,0,0,
51711739,0,0,0,0,0,0,
51711739,4,0,0,0,0,0,
51711739,0,9,3,4,0,0,
51711739,0,0,0,0,9,3,
51711739,0,11,1,0,0,0,
51711739,0,0,0,0,11,1,
51711739,0,2,1,0,0,0,
51711739,0,0,1,0,2,1,
51711739,0,0,0,0,0,1,
51711739,0,0,0,0,0,0,
51711739,0,0,0,0,0,0,
51711739,0,0,0,0,0,0,
51711739,0,0,0,0,0,0,
51711739,0,0,0,0,0,0,
51711739,0,0,0,0,0,0,
14976422,0,0,0,0,0,0,
2760084,0,0,0,0,0,0,
17152264,0,0,0,0,0,0,
4949354,0,0,0,0,0,0,
40995790,0,1,0,0,0,0,
40995790,0,0,0,0,1,0,
40995790,0,0,0,0,0,0,
40995790,0,0,0,0,0,0,
40995790,0,0,0,0,0,0,
40995790,0,0,0,0,0,0,
40995790,0,0,0,0,0,0,
40995790,0,0,0,0,0,0,
40995790,2,0,0,0,0,0,
1721873,0,0,0,0,0,0,
1721873,0,0,0,0,0,0,
1721873,0,0,0,0,0,0,
1721873,0,0,0,0,0,0,
1721873,0,0,0,0,0,0,
1721873,0,0,0,0,0,0,
1721873,0,0,0,0,0,0,
1721873,0,0,0,0,0,0,
1721873,0,0,0,0,0,0,
1721873,0,0,0,0,0,0,
1721873,0,0,0,0,0,0,
1721873,0,0,0,0,0,0,
1721873,0,0,0,0,0,0,
1721873,0,0,0,0,0,0,
658597,0,1,0,0,0,0,
658597,0,2,1,0,1,0,
658597,0,0,0,0,2,1,
658597,0,0,0,0,0,0,
658597,0,0,0,0,0,0,
658597,0,0,0,0,0,0,
658597,0,0,0,0,0,0,
658597,0,0,0,0,0,0,
658597,0,0,0,0,0,0,
658597,0,1,8,0,0,0,
658597,0,0,0,0,1,8,
658597,0,5,0,0,0,0,
658597,0,0,0,0,5,0,
658597,0,0,0,0,0,0,
658597,0,0,0,0,0,0,
658597,2,0,0,0,0,0,
658597,0,0,0,2,0,0,
658597,0,0,0,0,0,0,
658597,0,3,0,0,0,0,
658597,0,0,0,0,3,0,
658597,0,0,0,0,0,0,
658597,0,0,0,0,0,0,
658597,0,0,0,0,0,0,
658597,1,0,0,0,0,0,
658597,0,0,4,1,0,0,
658597,0,0,0,0,0,4,
39497939,0,0,0,0,0,0,
39497939,0,0,0,0,0,0,
39497939,2,0,0,0,0,0,
39497939,0,0,0,2,0,0,
39497939,0,0,0,0,0,0,
39497939,0,0,29,0,0,0,
39497939,1,0,0,0,0,29,
39497939,0,3,0,1,0,0,
39497939,0,0,0,0,3,0,
39497939,0,0,3,0,0,0,
39497939,0,0,0,0,0,3,
39497939,0,9,0,0,0,0,
39497939,0,3,6,0,9,0,
39497939,0,1,3,0,3,6,
39497939,0,0,0,0,1,3,
39497939,0,1,5,0,0,0,
39497939,0,7,0,0,1,5,
39497939,0,3,3,0,7,0,
39497939,5,6,0,0,3,3,
39497939,0,0,7,5,6,0,
39497939,6,0,0,0,0,7,
39497939,0,1,0,6,0,0,
1400247,5,0,0,0,0,0,
1400247,0,0,0,5,0,0,
1400247,0,0,0,0,0,0,
1400247,0,0,2,0,0,0,
1400247,11,0,0,0,0,2,
1400247,0,8,0,11,0,0,
1400247,0,0,0,0,8,0,
1400247,0,0,1,0,0,0,
1400247,12,29,7,0,0,1,
1400247,0,0,0,12,29,7,
1400247,0,0,0,0,0,0,
1400247,11,0,0,0,0,0,
1400247,0,0,4,11,0,0,
1400247,0,0,8,0,0,4,
1400247,0,0,0,0,0,8,
1400247,0,0,0,0,0,0,
1400247,0,0,0,0,0,0,
1400247,0,0,0,0,0,0,
1400247,0,0,0,0,0,0,
1400247,0,12,1,0,0,0,
1400247,0,0,0,0,12,1,
1400247,0,0,0,0,0,0,
1400247,0,0,0,0,0,0,
1400247,0,0,2,0,0,0,
1400247,0,0,0,0,0,2,
1400247,0,5,0,0,0,0,
1400247,0,1,0,0,5,0,
1400247,13,4,0,0,1,0,
1400247,1,1,0,13,4,0,
1400247,0,0,22,1,1,0,
1400247,0,12,16,0,0,22,
1400247,3,22,13,0,12,16,
1400247,7,5,7,3,22,13,
1400247,0,12,0,7,5,7,
1400247,0,1,4,0,12,0,
1400247,6,16,7,0,1,4,
1400247,1,4,7,6,16,7,
1400247,21,5,6,1,4,7,
1400247,0,10,8,21,5,6,
1400247,0,6,0,0,10,8,
1400247,5,0,13,0,6,0,
1400247,0,8,0,5,0,13,
1400247,24,9,0,0,8,0,
1400247,33,10,4,24,9,0,
1400247,14,0,1,33,10,4,
1400247,0,2,0,14,0,1,
1400247,5,13,3,0,2,0,
1400247,26,10,20,5,13,3,
1400247,45,43,5,26,10,20,
1400247,25,6,35,45,43,5,
1400247,24,38,50,25,6,35,
1400247,0,0,0,24,38,50,
1400247,0,21,0,0,0,0,
13346472,0,0,0,0,0,0,
13346472,0,0,0,0,0,0,
13346472,0,0,0,0,0,0,
13346472,0,0,0,0,0,0,
13346472,0,0,0,0,0,0,
13346472,0,0,0,0,0,0,
13346472,0,0,0,0,0,0,
13346472,1,0,0,0,0,0,
13346472,0,0,0,1,0,0,
13346472,0,0,0,0,0,0,
13346472,0,0,0,0,0,0,
13346472,0,0,0,0,0,0,
13346472,0,0,0,0,0,0,
13346472,0,0,0,0,0,0,
13346472,0,0,0,0,0,0,
13346472,0,0,0,0,0,0,
13346472,0,0,0,0,0,0,
13346472,0,0,0,0,0,0,
13346472,0,0,0,0,0,0,
13346472,0,0,0,0,0,0,
13346472,1,0,0,0,0,0,
13346472,0,0,0,1,0,0,
13346472,0,0,0,0,0,0,
13346472,0,0,0,0,0,0,
13346472,0,0,0,0,0,0,
34943494,0,0,0,0,0,0,
3478847,0,0,0,0,0,0,
3478847,0,0,0,0,0,0,
3478847,0,0,0,0,0,0,
3478847,1,0,0,0,0,0,
8905380,0,0,0,0,0,0,
8905380,0,8,1,0,0,0,
8905380,0,0,0,0,8,1,
8905380,0,0,0,0,0,0,
1208791,0,0,1,0,0,0,
1208791,0,0,0,0,0,1,
1208791,0,4,6,0,0,0,
1208791,0,3,3,0,4,6,
1208791,0,4,0,0,3,3,
1208791,0,0,0,0,4,0,
1208791,0,0,0,0,0,0,
1208791,0,0,0,0,0,0,
1208791,0,0,0,0,0,0,
1208791,0,0,0,0,0,0,
1208791,1,0,0,0,0,0,
1208791,0,0,0,1,0,0,
1208791,0,0,0,0,0,0,
1208791,12,0,0,0,0,0,
1208791,1,3,0,12,0,0,
5998549,0,0,0,0,0,0,
5998549,0,0,0,0,0,0,
5998549,0,0,0,0,0,0,
5998549,0,0,0,0,0,0,
5998549,0,0,0,0,0,0,
5998549,0,0,0,0,0,0,
5998549,0,0,0,0,0,0,
5998549,0,0,0,0,0,0,
58712524,0,0,0,0,0,0,
58712524,2,0,0,0,0,0,
58712524,0,0,8,2,0,0,
58712524,0,0,0,0,0,8,
58712524,1,0,0,0,0,0,
58712524,1,3,3,1,0,0,
58712524,3,1,0,1,3,3,
58712524,2,0,6,3,1,0,
58712524,0,0,0,2,0,6,
58712524,0,0,0,0,0,0,
58712524,0,0,0,0,0,0,
58712524,0,0,4,0,0,0,
58712524,0,1,0,0,0,4,
58712524,0,0,2,0,1,0,
58712524,0,0,0,0,0,2,
58712524,0,0,0,0,0,0,
58712524,5,0,0,0,0,0,
58712524,12,8,0,5,0,0,
58712524,2,1,0,12,8,0,
26490000,2,0,0,2,0,0,
26490000,0,1,0,2,0,0,
26490000,0,0,0,0,1,0,
26490000,0,0,0,0,0,0,
26490000,0,0,0,0,0,0,
26490000,0,0,2,0,0,0,
26490000,0,0,0,0,0,2,
26490000,0,0,0,0,0,0,
26490000,0,0,0,0,0,0,
26490000,0,0,0,0,0,0,
26490000,2,0,0,0,0,0,
26490000,0,0,2,2,0,0,
26490000,0,0,0,0,0,2,
62301809,0,0,0,0,0,0,
62301809,0,0,0,0,0,0,
62301809,0,0,0,0,0,0,
70544002,0,0,0,0,0,0,
21954664,0,0,0,0,0,0,
21954664,0,0,0,0,0,0,
21954664,0,0,0,0,0,0,
21954664,0,0,0,0,0,0,
21954664,0,0,0,0,0,0,
21954664,0,0,0,0,0,0,
21954664,0,0,0,0,0,0,
21954664,0,0,0,0,0,0,
21954664,0,0,8,0,0,0,
21954664,0,0,0,0,0,8,
21954664,0,0,0,0,0,0,
21954664,0,0,0,0,0,0,
21954664,0,0,0,0,0,0,
21954664,0,0,0,0,0,0,
21954664,0,0,0,0,0,0,
582622,0,0,0,0,0,0,
6055037,0,0,0,0,0,0,
6035284,0,0,0,0,0,0,
6035284,0,0,0,0,0,0,
6035284,0,0,0,0,0,0,
6035284,0,0,0,0,0,0,
6035284,0,0,0,0,0,0,
6035284,0,0,0,0,0,0,
6035284,0,0,0,0,0,0,
6035284,0,0,0,0,0,0,
405346,0,5,2,3,0,0,
405346,0,0,0,0,5,2,
405346,0,0,0,0,0,0,
405346,1,2,0,0,0,0,
405346,0,0,0,1,2,0,
405346,0,0,0,0,0,0,
405346,0,0,1,0,0,0,
405346,0,0,0,0,0,1,
405346,0,0,0,0,0,0,
405346,0,0,0,0,0,0,
2577963,0,0,0,5,1,0,
2577963,0,0,0,0,0,0,
2577963,0,0,0,0,0,0,
2577963,0,0,0,0,0,0,
51693147,0,0,0,0,0,0,
51693147,0,0,0,0,0,0,
61438563,0,0,0,0,0,0,
61438563,0,0,0,0,0,0,
61438563,0,0,0,0,0,0,
61438563,1,0,0,0,0,0,
61438563,0,6,8,1,0,0,
61438563,0,0,0,0,6,8,
61438563,0,0,0,0,0,0,
61438563,0,0,0,0,0,0,
61438563,0,0,0,0,0,0,
61438563,0,3,0,0,0,0,
61438563,0,0,15,0,3,0,
61438563,0,16,1,0,0,15,
61438563,0,1,0,0,16,1,
61438563,0,1,0,0,1,0,
61438563,0,1,2,0,1,0,
61438563,0,0,0,0,1,2,
61438563,0,0,0,0,0,0,
61438563,10,0,0,0,0,0,
61438563,0,0,0,10,0,0,
61438563,1,0,0,0,0,0,
31962564,0,1,2,9,0,0,
31962564,0,0,0,0,1,2,
31962564,0,0,0,0,0,0,
