user_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,
17039389,0.1875,0.3125,0.5625,0.125,0.1875,0.4375,0.1242603550295858,0.04142011834319527,0.03550295857988166,0.011834319526627219,0.03550295857988166,0.05325443786982249,0.21428571428571427,0.35714285714285715,0.6428571428571429,0.14285714285714285,0.21428571428571427,0.5,0.14285714285714285,0.14285714285714285,0.35714285714285715,0.21428571428571427,0.21428571428571427,0.2857142857142857,0.09259259259259259,0.25925925925925924,0.2962962962962963,0.2777777777777778,0.5,0.14814814814814814,0.06346967559943582,0.11142454160789844,0.23413258110014104,0.1071932299012694,0.21861777150916784,0.10296191819464035,0.12341108231519192,0.13520725849492973,0.11818426000537204,0.1072066706372841,0.12496995914443644,0.16257714887851876,0.21875,0.09375,0.0625,0.0,0.0625,0.09375,0.02666666666666667,0.08,0.41333333333333333,0.22666666666666666,0.5333333333333333,0.09333333333333334,-1,
17039389,0.125,0.25,0.6875,0.3125,0.3125,0.125,0.01775147928994083,0.10650887573964497,0.08875739644970414,0.14201183431952663,0.08284023668639054,0.005917159763313609,0.14285714285714285,0.2857142857142857,0.7857142857142857,0.35714285714285715,0.35714285714285715,0.14285714285714285,0.0,0.21428571428571427,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.07142857142857142,0.18518518518518517,0.25925925925925924,0.2222222222222222,0.6666666666666666,0.4074074074074074,0.4074074074074074,0.10155148095909731,0.1847672778561354,0.2623413258110014,0.3018335684062059,0.15796897038081806,0.2693935119887165,0.06921413121845711,0.18786692759295504,0.25912679667993793,0.6098099867432613,0.16438356164383564,0.0,0.0,0.09375,0.21875,0.25,0.125,0.03125,0.0,0.10666666666666667,0.3466666666666667,0.09333333333333334,0.04,0.06666666666666667,-1,
17039389,0.25,0.1875,0.1875,0.0625,0.0,0.125,0.08284023668639054,0.10650887573964497,0.01775147928994083,0.03550295857988166,0.05917159763313609,0.023668639053254437,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.07142857142857142,0.0,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.42857142857142855,0.0,0.07142857142857142,0.0,0.7222222222222222,0.3333333333333333,0.12962962962962962,0.25925925925925924,0.2962962962962963,0.018518518518518517,0.5317348377997179,0.09732016925246827,0.0465444287729196,0.056417489421720736,0.153737658674189,0.011283497884344146,0.2534246575342466,0.23155103844454267,0.038984243868103306,0.10176125244618396,0.47349612864800483,0.08338296605122097,0.0,0.125,0.09375,0.0625,0.0,0.03125,0.04,0.16,0.06666666666666667,0.0,0.0,0.0,-1,
17039389,0.1875,1.0,0.3125,0.0,0.8125,0.1875,0.22485207100591717,0.11834319526627218,0.1301775147928994,0.15384615384615385,0.28994082840236685,0.07100591715976332,0.21428571428571427,1.0,0.35714285714285715,0.0,0.9285714285714286,0.21428571428571427,0.14285714285714285,0.7857142857142857,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.3333333333333333,0.42592592592592593,0.2777777777777778,0.16666666666666666,0.8333333333333334,0.09259259259259259,0.1918194640338505,0.29055007052186177,0.12834978843441466,0.41889985895627646,1.0,0.06629055007052186,0.48055678303137433,0.44383561643835623,0.4547945205479453,0.5205479452054795,0.30420406235238545,0.038984243868103306,0.09375,0.09375,0.3125,0.03125,0.40625,0.03125,0.2,0.36,0.4666666666666667,0.06666666666666667,0.49333333333333335,0.013333333333333334,-1,
17039389,0.25,0.5,0.75,0.625,0.625,0.125,0.0,0.047337278106508875,0.03550295857988166,0.22485207100591717,0.15976331360946747,0.1834319526627219,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.6428571428571429,0.7142857142857143,0.14285714285714285,0.07142857142857142,0.5714285714285714,0.5714285714285714,0.5,0.5714285714285714,0.07142857142857142,0.07407407407407407,0.2222222222222222,0.25925925925925924,0.25925925925925924,0.2037037037037037,0.09259259259259259,0.0,0.08603667136812412,0.047954866008462625,0.45557122708039494,0.3314527503526093,0.1071932299012694,0.0,0.4840182648401827,0.06959787892178525,0.5099286556080748,0.26830420406235245,0.26774595267745954,0.1875,0.1875,0.15625,0.21875,0.125,0.0,0.10666666666666667,0.32,0.21333333333333335,0.05333333333333334,0.13333333333333333,0.02666666666666667,-1,
17039389,0.1875,0.25,0.4375,0.25,0.1875,0.3125,0.0,0.047337278106508875,0.047337278106508875,0.07100591715976332,0.01775147928994083,0.08875739644970414,0.21428571428571427,0.2857142857142857,0.5,0.14285714285714285,0.07142857142857142,0.2857142857142857,0.07142857142857142,0.14285714285714285,0.5714285714285714,0.21428571428571427,0.07142857142857142,0.2857142857142857,0.0,0.05555555555555555,0.018518518518518517,0.0,0.018518518518518517,0.14814814814814814,0.0,0.039492242595204514,0.036671368124118475,0.039492242595204514,0.00846262341325811,0.056417489421720736,0.0,0.022740808923060265,0.007070260715863898,0.10125074449076833,0.11911852293031568,0.15101904443701974,0.125,0.625,0.21875,0.15625,0.28125,0.78125,0.0,0.08,0.02666666666666667,0.0,0.013333333333333334,0.10666666666666667,-1,
17039389,0.0625,0.25,0.125,0.1875,0.0,0.0,0.01775147928994083,0.0650887573964497,0.03550295857988166,0.03550295857988166,0.01775147928994083,0.011834319526627219,0.0,0.21428571428571427,0.07142857142857142,0.21428571428571427,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.037037037037037035,0.09259259259259259,0.05555555555555555,0.0,0.018518518518518517,0.007052186177715092,0.03526093088857546,0.03385049365303244,0.015514809590973202,0.0,0.005641748942172073,0.14170996693434107,0.17525372968775998,0.12726469288555017,0.4288266825491364,0.0,0.0,0.125,0.5,0.0625,0.3125,0.125,0.0,0.0,0.0,0.09333333333333334,0.0,0.0,0.013333333333333334,-1,
17039389,0.0,0.0,0.25,0.0,0.1875,0.3125,0.0,0.011834319526627219,0.04142011834319527,0.0,0.08875739644970414,0.05325443786982249,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.21428571428571427,0.0,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.2857142857142857,0.14285714285714285,0.018518518518518517,0.05555555555555555,0.09259259259259259,0.0,0.16666666666666666,0.0,0.007052186177715092,0.02679830747531735,0.05077574047954866,0.0,0.11001410437235543,0.014104372355430184,0.0,0.049813200498132,0.021802624542350567,0.0,0.3985056039850561,0.1179418643501504,0.0,0.1875,0.4375,0.03125,0.1875,0.5,0.0,0.0,0.06666666666666667,0.0,0.18666666666666668,0.0,-1,
17039389,0.1875,0.0,0.0,0.125,0.0,0.0,0.047337278106508875,0.03550295857988166,0.011834319526627219,0.005917159763313609,0.005917159763313609,0.01775147928994083,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.018518518518518517,0.0,0.0,0.011283497884344146,0.012693935119887164,0.004231311706629055,0.0,0.0,0.0028208744710860366,0.0714711137581894,0.00404885619812403,0.044102906782492485,0.0,0.0,0.04858627437748836,0.21875,0.0,0.03125,0.03125,0.0,0.09375,0.04,0.0,0.0,0.013333333333333334,0.0,0.0,-1,
17039389,0.1875,0.3125,0.125,0.125,0.375,0.1875,0.03550295857988166,0.05325443786982249,0.029585798816568046,0.04142011834319527,0.05325443786982249,0.09467455621301775,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.21428571428571427,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.21428571428571427,0.018518518518518517,0.14814814814814814,0.18518518518518517,0.07407407407407407,0.018518518518518517,0.14814814814814814,0.015514809590973202,0.04936530324400564,0.1227080394922426,0.022566995768688293,0.02538787023977433,0.06770098730606489,0.4456621004566211,0.32120925838450637,0.1000217438573603,0.020231822971549,0.06790773914061586,0.06080855329101235,0.15625,0.3125,0.0625,0.34375,0.40625,0.40625,0.09333333333333334,0.09333333333333334,0.02666666666666667,0.06666666666666667,0.013333333333333334,0.24,-1,
17039389,0.125,0.125,0.125,0.0625,0.0625,0.25,0.08875739644970414,0.005917159763313609,0.011834319526627219,0.01775147928994083,0.0650887573964497,0.03550295857988166,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.2857142857142857,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,0.07142857142857142,0.16666666666666666,0.0,0.09259259259259259,0.018518518518518517,0.09259259259259259,0.0,0.1382228490832158,0.0,0.039492242595204514,0.015514809590973202,0.04372355430183357,0.011283497884344146,0.03746633883620185,0.0,0.0,0.04764740917212627,0.0070149457316003834,0.0,0.125,0.03125,0.09375,0.15625,0.40625,0.25,0.13333333333333333,0.0,0.10666666666666667,0.0,0.0,0.0,-1,
17039389,0.0625,0.0,0.125,0.0625,0.0,0.0,0.005917159763313609,0.005917159763313609,0.011834319526627219,0.005917159763313609,0.01775147928994083,0.005917159763313609,0.07142857142857142,0.0,0.14285714285714285,0.07142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.037037037037037035,0.0,0.018518518518518517,0.0,0.12962962962962962,0.05555555555555555,0.005641748942172073,0.0,0.005641748942172073,0.0,0.019746121297602257,0.00846262341325811,0.0,0.0,0.0,0.0,0.15655577299412915,0.0,0.03125,0.03125,0.0625,0.03125,0.09375,0.03125,0.04,0.0,0.05333333333333334,0.05333333333333334,0.06666666666666667,0.0,-1,
17039389,0.25,0.125,0.1875,0.1875,0.0,0.125,0.09467455621301775,0.01775147928994083,0.04142011834319527,0.023668639053254437,0.005917159763313609,0.023668639053254437,0.2857142857142857,0.07142857142857142,0.21428571428571427,0.21428571428571427,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.0,0.14285714285714285,0.07407407407407407,0.09259259259259259,0.037037037037037035,0.0,0.0,0.09259259259259259,0.039492242595204514,0.01692524682651622,0.014104372355430184,0.0,0.0,0.03244005641748942,0.40443574690150036,0.0,0.009339975093399752,0.0,0.0,0.051978991824137746,0.5,0.09375,0.28125,0.125,0.03125,0.0625,0.10666666666666667,0.12,0.05333333333333334,0.0,0.0,0.10666666666666667,-1,
17039389,0.0625,0.25,0.1875,0.0625,0.0625,0.3125,0.0,0.07100591715976332,0.04142011834319527,0.005917159763313609,0.07692307692307693,0.20118343195266272,0.07142857142857142,0.2857142857142857,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.2857142857142857,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.0,0.21428571428571427,0.2857142857142857,0.0,0.09259259259259259,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.045133991537376586,0.007052186177715092,0.0,0.011283497884344146,0.17207334273624825,0.0,0.023416461772626157,0.052905054322154,0.0,0.004683292354525232,0.21326276463262767,0.0,0.53125,0.125,0.03125,0.25,1.0,0.0,0.06666666666666667,0.0,0.0,0.04,0.06666666666666667,-1,
49699333,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
49699333,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
49699333,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.10059171597633136,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
49699333,0.0,0.0625,0.0,0.3125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.35714285714285715,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
49699333,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
49699333,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
49699333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
49699333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
49699333,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
49699333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
49699333,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
49699333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
49699333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
49699333,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
49699333,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
49699333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
49699333,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
49699333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014104372355430183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,-1,
49699333,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
49699333,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
49699333,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
49699333,0.125,0.0,0.0,0.0625,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014104372355430183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
10477073,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12962962962962962,0.0,0.0,0.0,0.0,0.0,0.0,0.0014104372355430183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
10477073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014104372355430183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
10477073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.011834319526627219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004231311706629055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
10477073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004231311706629055,0.0,0.0014104372355430183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
10477073,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
10477073,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
10477073,0.0625,0.0,0.0,0.0,0.0,0.0,0.03550295857988166,0.0,0.0,0.0,0.0,0.005917159763313609,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04231311706629055,0.0,0.0,0.0,0.0,0.0014104372355430183,0.0,0.0,0.0,0.0,0.0,0.0,0.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
10477073,0.0,0.0,0.0,0.125,0.0,0.125,0.005917159763313609,0.0,0.011834319526627219,0.005917159763313609,0.005917159763313609,0.023668639053254437,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.1111111111111111,0.0,0.018518518518518517,0.0,0.0,0.0,0.07898448519040903,0.0,0.009873060648801129,0.0,0.0014104372355430183,0.0,0.0,0.0,0.21917808219178084,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0625,0.09375,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,-1,
10477073,0.0,0.0,0.0,0.0625,0.125,0.0,0.0,0.0,0.01775147928994083,0.005917159763313609,0.011834319526627219,0.01775147928994083,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.037037037037037035,0.0,0.0,0.004231311706629055,0.0014104372355430183,0.022566995768688293,0.007052186177715092,0.0,0.0,0.08907483635872868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,-1,
10477073,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.011834319526627219,0.011834319526627219,0.0,0.0,0.0,0.005917159763313609,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.0,0.0,0.0,0.0,0.0014104372355430183,0.0028208744710860366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.03125,0.02666666666666667,0.02666666666666667,0.0,0.0,0.0,0.0,-1,
10477073,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.01775147928994083,0.005917159763313609,0.01775147928994083,0.029585798816568046,0.029585798816568046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004231311706629055,0.005641748942172073,0.014104372355430184,0.012693935119887164,0.0,0.0,0.0,0.0,0.0,0.02923818290107748,0.0,0.03125,0.03125,0.03125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,-1,
10477073,0.0,0.0,0.0,0.0,0.0,0.0625,0.011834319526627219,0.011834319526627219,0.0,0.0,0.029585798816568046,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.09259259259259259,0.0,0.0,0.05555555555555555,0.0,0.0,0.015514809590973202,0.0,0.0,0.012693935119887164,0.0,0.0,0.0,0.0,0.0,0.011911852293031568,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
